TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
57.00716541444257,0.8124439846050608,0.1829979696173568,2.401905933710437e-08,2.43935978812732e-07,6.54021350192789e-10,6.339674557980923e-10,6.536256179525911e-10,4.0918237807890677e-10,7.058626985082017e-09,1.1860378367654615e+19,6.529771146093027e-10,6.572566219562895e-10,6.531528243307572e-10,4.0270294034489754e-10,7.322229287341475e-09,4.2823256969786967e+18,7.410066e-12,6.570049e-12
20.388711516612503,0.7776005416679248,2.1826391563525456,2.415661028996609e-08,2.11285025262787e-07,6.054456543219336e-10,6.055046733615321e-10,6.570391536368193e-10,3.8977448386043335e-10,7.32722237733993e-09,1.154291589871058e+19,6.933454296005825e-10,6.432644558555728e-10,6.806246923369894e-10,3.948202594173148e-10,7.439428130059139e-09,4.382966644927188e+18,1.3371690000000001e-11,1.2396950000000001e-11
123.9499469949607,0.7508085630787142,1.4655709216365589,2.4433599239842888e-08,2.2359483654833914e-07,6.716194675136298e-10,6.068260931786963e-10,6.323074511080884e-10,3.9936980063590665e-10,7.005151598053916e-09,1.1501988455202218e+19,6.812506741602322e-10,6.398200935788423e-10,7.016298249844173e-10,3.994038759139796e-10,7.274494924196355e-09,4.50180038931264e+18,1.1955645e-11,1.09223e-11
79.06387301995684,0.7985676556434643,2.861593886505144,2.335887693398932e-08,2.3450806347792628e-07,6.726368425568718e-10,6.889342299549956e-10,6.640119421293745e-10,3.9367603719270965e-10,7.333880898449651e-09,1.2276404575536372e+19,6.799585715182956e-10,6.700079856484438e-10,7.021470814148475e-10,3.974722655929135e-10,7.456052997941006e-09,4.4642922834105047e+18,1.294804e-11,1.2103785e-11
114.5751377705554,0.8413221093517502,2.506068581695257,2.502672017861605e-08,2.401763669474028e-07,6.220192711077403e-10,6.060047736624364e-10,6.210550420558065e-10,3.9307169810606855e-10,7.121024429017586e-09,1.250684391342078e+19,6.401705933596701e-10,6.515962678791777e-10,6.639816215853407e-10,4.07577948479017e-10,7.104946505595769e-09,4.378256550660884e+18,1.375541e-11,1.2732125e-11
121.24411049116864,0.8358000810106201,1.6148089537878303,2.4241409687819886e-08,2.3497863365791042e-07,5.811452222190982e-10,6.413664735351894e-10,6.809311267054113e-10,3.7455933069520447e-10,7.1967456167453085e-09,1.192754313697826e+19,6.732605737589008e-10,6.936782360596026e-10,6.870074448455613e-10,3.8333447519157936e-10,7.712632133465618e-09,4.393106221095188e+18,1.0778605e-11,9.8776875e-12
56.68263252499874,0.833260981377264,1.9587351079949304,2.4161096802095968e-08,2.272391382700363e-07,6.442132711144859e-10,6.532595438174291e-10,6.464172482521928e-10,3.8589039414724446e-10,7.554194784107111e-09,1.1668183265533176e+19,6.457996481652605e-10,6.422463299804214e-10,6.563415170885208e-10,3.9974013733361515e-10,7.248929868251658e-09,4.592466755023546e+18,1.175782e-11,1.084812e-11
8.63400696301342,0.825451374546667,2.9804585435635693,2.359669111605434e-08,2.217647926440685e-07,6.529933154825892e-10,6.380821563229105e-10,7.059470109327491e-10,4.046971652965652e-10,6.838975677861567e-09,1.1753946337339566e+19,6.49794558530561e-10,6.709096032213123e-10,6.262677229232168e-10,3.8463943704425776e-10,7.3506501629488045e-09,4.2697071849102167e+18,1.3561319999999999e-11,1.270871e-11
113.36354208191514,0.8675381472317493,3.0265538793906708,2.4639430729352563e-08,2.288359692535368e-07,6.465535722402024e-10,6.202260199923976e-10,6.56644262384756e-10,3.9369795622477437e-10,7.289162531333947e-09,1.1678873268115438e+19,6.826902886177528e-10,6.636441732855769e-10,6.660603212104876e-10,4.125224566032324e-10,7.201175486412789e-09,4.087754517032281e+18,1.4441265e-11,1.3487014999999999e-11
24.00089135249297,0.7293636520886324,3.718567782678298,2.4778458891323078e-08,2.3280461806224384e-07,6.177898884590526e-10,6.228144990549935e-10,6.326428504964411e-10,3.867513476235346e-10,7.102416642727681e-09,1.1471771626509586e+19,6.561293108837632e-10,6.86428202162307e-10,6.35651574647367e-10,4.0402125618704375e-10,7.436754487324715e-09,4.429483346883126e+18,1.8794905e-11,1.761839e-11
91.77798892709892,0.8416155456745736,2.290873651427945,2.4397727963203602e-08,2.199965503898261e-07,6.489452246540937e-10,6.433286318878481e-10,6.929435211855903e-10,4.0022226142532425e-10,7.2292343688952834e-09,1.1543845784639924e+19,6.800615054643511e-10,6.577440180283976e-10,6.87866587956872e-10,3.9257091880495085e-10,7.554168148552906e-09,4.347619689049826e+18,1.2932365e-11,1.1992355e-11
106.69621654879532,0.7377407498230206,1.047547317501147,2.4267876847999805e-08,2.522243091977283e-07,6.720838506032519e-10,6.262459137519736e-10,6.46789774272404e-10,3.884818475932034e-10,7.117524902012607e-09,1.2172759340627767e+19,6.88019821545144e-10,6.866600379085426e-10,6.87267747118549e-10,3.7557211521437206e-10,7.196488054058523e-09,4.336073353421874e+18,1.04005915e-11,9.397533e-12
93.32735847719852,0.7956496348239502,3.390119345606344,2.328946435254168e-08,2.234425542345281e-07,6.286872684794786e-10,6.260708152423524e-10,6.772850924446326e-10,4.1898277546823214e-10,7.669639155223058e-09,1.176622935138568e+19,6.24036681300993e-10,6.746115803698545e-10,6.265827239763739e-10,3.983729037606415e-10,6.964954953314614e-09,4.3586125827071785e+18,1.4399275000000002e-11,1.3556475e-11
63.5365430480356,0.8097084954053511,4.05933232261251,2.401583772496886e-08,2.268274433883377e-07,6.569941388472395e-10,6.392196382267645e-10,6.375242239932642e-10,3.9220014971367975e-10,7.153328763836255e-09,1.243143758471399e+19,6.504060151750034e-10,6.538816896868376e-10,6.880627591697581e-10,3.8565079877626787e-10,7.253818281402632e-09,4.451969265492495e+18,1.6876235e-11,1.5931579999999998e-11
62.25378175104247,0.8477467948184335,0.3485382706587421,2.3757014812896742e-08,2.2760773228950603e-07,6.323503252105237e-10,6.754941970187083e-10,6.744084584085737e-10,4.2172316593683137e-10,6.922193055517462e-09,1.13842060337077e+19,6.802322312079491e-10,6.256409585021628e-10,6.779580973193377e-10,4.042047916646674e-10,7.126676274243401e-09,4.464793046608526e+18,7.3677815e-12,6.581388e-12
54.56112729161615,0.7620475172666835,2.3647168010944952,2.325347796922486e-08,2.4027715427833834e-07,6.141513796959413e-10,6.553108282311595e-10,6.026317283799385e-10,4.153396214208481e-10,7.336394704110785e-09,1.16032242854022e+19,6.378160783414555e-10,6.394585930784493e-10,6.725152683440038e-10,4.2689053895740624e-10,7.329850803694678e-09,4.65677512724261e+18,1.209764e-11,1.123354e-11
38.63212563118161,0.7242759041773436,1.716005218542418,2.4180936201343864e-08,2.3269393930320293e-07,6.733030831293901e-10,6.41246896260564e-10,6.684360603003811e-10,3.9860332158931976e-10,7.236313462018372e-09,1.1338316128933904e+19,6.870378984161593e-10,6.796780173672468e-10,6.69522807224622e-10,4.0887571310917206e-10,7.213721773140689e-09,4.294920509201353e+18,1.263519e-11,1.1581375e-11
90.98029055142128,0.793024651007724,0.1107018649174814,2.3518789104719996e-08,2.2932666286888258e-07,6.478417948194341e-10,6.619792971669181e-10,5.979070760916911e-10,4.0377033026008276e-10,7.434399823871366e-09,1.1810591838487183e+19,6.750529306372372e-10,6.599453376800032e-10,7.131226747380458e-10,3.710441021156471e-10,7.2113395772471465e-09,4.484887870623884e+18,6.979664e-12,6.1909515e-12
75.20117336688375,0.7520876080727557,2.368704362909796,2.3215724319921915e-08,2.2664120075916067e-07,6.426027090803583e-10,6.374730638510682e-10,6.548354184891445e-10,4.081783771473724e-10,7.235208640219801e-09,1.2501116742882626e+19,6.71331828157453e-10,6.742545513541851e-10,6.652034146582409e-10,3.9100072719003534e-10,7.479651839471376e-09,4.130358829192312e+18,1.2571299999999999e-11,1.1696249999999999e-11
-24.54443943172061,0.8373945377784361,2.137520049447123,2.2751179515769463e-08,2.2849715493489958e-07,6.300037608752403e-10,6.531951896300006e-10,6.621102578135905e-10,4.23817686425071e-10,7.4106265767625406e-09,1.1557296778300631e+19,6.488037114013507e-10,6.746233213946696e-10,6.446002571650167e-10,3.970616196059089e-10,7.177751028179877e-09,4.274856053194867e+18,1.02873e-11,9.5742665e-12
-31.770693903483007,0.7411794390880005,4.837743974856319,2.4155038080975002e-08,2.3191978068555093e-07,6.575330778793518e-10,5.858003830398915e-10,6.839328008242339e-10,3.8741618387791095e-10,7.1282799597670584e-09,1.2006558834181622e+19,7.125679300798988e-10,6.748665896926926e-10,6.912148291201932e-10,3.9705525189626695e-10,7.1017644707320105e-09,4.579327494065106e+18,2.0379635e-11,1.930692e-11
-16.606927649451883,0.7831474806363411,3.631876254496381,2.5859879653527638e-08,2.469302877689636e-07,6.756364178744417e-10,6.153451513512032e-10,5.96415438130315e-10,3.982273659380135e-10,7.168507973058846e-09,1.2481692845039102e+19,6.581916647780257e-10,6.78984107371053e-10,6.920488593435774e-10,4.1645139750699047e-10,7.367766082671958e-09,4.492641201395519e+18,1.855369e-11,1.731588e-11
9.735654890995107,0.824443504282575,0.4541577149385712,2.253556077845389e-08,2.299377437975417e-07,6.364505674046523e-10,6.740832105293776e-10,6.551595735087953e-10,4.0228880403251375e-10,7.0366974096729805e-09,1.211047036099534e+19,6.442973575990562e-10,6.354443117964496e-10,6.671805200269784e-10,3.9936494269609536e-10,7.050966853941971e-09,4.425328167117831e+18,6.6815085e-12,6.025753e-12
89.15584310274849,0.8469276461457271,3.6001539617513623,2.4243952222898083e-08,2.296624299256524e-07,6.62592447600909e-10,6.362408068365611e-10,7.099036057884656e-10,3.926469945545855e-10,7.162954913274576e-09,1.2225768276563554e+19,6.615480022584125e-10,6.884137351752688e-10,6.515972876521913e-10,3.8592082314119747e-10,7.660327417166324e-09,4.347195158446732e+18,1.5416785000000002e-11,1.44892e-11
-41.24156978657487,0.7710510799340361,2.0372290193898674,2.2733099404559364e-08,2.423316616243348e-07,6.648902579189907e-10,6.62553977737027e-10,6.384765452506843e-10,3.831863671284098e-10,7.442959514625161e-09,1.220445487949182e+19,6.986301200659221e-10,6.825475653532905e-10,6.540090785765796e-10,3.8406301719700236e-10,6.994877113083453e-09,4.1124640017053727e+18,1.052631e-11,9.7588795e-12
-52.17284818245085,0.7297051162168811,1.355169225598888,2.476837993646632e-08,2.5286984949932105e-07,6.276287164637361e-10,6.50464524228298e-10,6.277161384725735e-10,4.122488247687736e-10,7.332758299436969e-09,1.1917660856477188e+19,6.653356157278687e-10,6.389292874598052e-10,6.761522234735692e-10,4.0069780628559296e-10,7.260189221970561e-09,4.318861260960298e+18,1.191441e-11,1.0807709999999999e-11
124.98781020532812,0.7417832502301772,2.1783344006773966,2.3255593532974216e-08,2.2837446601694082e-07,6.468241250255516e-10,6.467471560375686e-10,6.276942732188951e-10,4.024345903847711e-10,7.072040384589158e-09,1.1573093056225432e+19,6.919741744765052e-10,6.536254371456094e-10,6.403887115454392e-10,4.0441261617960517e-10,7.160297390502773e-09,4.195061502432791e+18,1.228733e-11,1.139672e-11
106.67001425412712,0.8121731003737278,4.873224804513784,2.5113061728844366e-08,2.458041584995665e-07,6.726214479414614e-10,6.527421255050966e-10,6.779619024099236e-10,3.646508147868367e-10,6.814608172562055e-09,1.2232876751244763e+19,6.655970330104295e-10,6.83124611835164e-10,6.304868611155098e-10,4.083412670205413e-10,7.210254496315484e-09,4.4093259981592576e+18,1.9829245e-11,1.872573e-11
68.44724458879757,0.7449674761448729,3.950477861455546,2.2905116935892642e-08,2.2922574923540097e-07,6.700204606454028e-10,6.388799301978415e-10,6.557480408072807e-10,3.8958332955062535e-10,7.254359237676421e-09,1.1302564887968647e+19,6.79748243960071e-10,6.900077973988459e-10,7.078103599814131e-10,4.0859000313357836e-10,7.590139694786021e-09,4.706811937648633e+18,1.5913845e-11,1.5052785e-11
-18.616823171519137,0.7384154765381573,2.553894086379586,2.4862252001492408e-08,2.278100314938952e-07,6.95713953230637e-10,6.394035423539301e-10,6.850029062749464e-10,4.10003656840923e-10,7.520209788702787e-09,1.1529753018920868e+19,6.733615208810692e-10,6.569965791470174e-10,6.550949361022941e-10,4.032537632796824e-10,6.957799252536493e-09,4.233267716574151e+18,1.56215e-11,1.4474970000000001e-11
-35.58002096614035,0.7791725457419957,4.461112073811159,2.3366750428553504e-08,2.28905319770561e-07,6.755816295414397e-10,6.184204960276602e-10,6.657975773526214e-10,3.9289288658795047e-10,7.189923748208615e-09,1.229080597526791e+19,6.863215242361093e-10,7.037446627077773e-10,6.557799339386449e-10,4.034909380514696e-10,7.3114981690909034e-09,4.185374007495757e+18,1.7132985e-11,1.6245770000000003e-11
29.9987540712593,0.7746090588135055,1.384824156164476,2.4837021395769808e-08,2.3223216155942443e-07,6.453394553478934e-10,6.402370791340534e-10,6.78183071931538e-10,3.9420104871250425e-10,7.044525516747851e-09,1.1869011064155615e+19,6.587065550397645e-10,6.589386312422507e-10,6.612249918588435e-10,4.047370027907362e-10,7.649741486227727e-09,4.647822401231461e+18,1.17651e-11,1.0709095e-11
-42.51575196679332,0.8540992607940835,1.2284578618434436,2.42058213757104e-08,2.365627338276003e-07,6.592041889238262e-10,6.671691118282735e-10,6.835517917184836e-10,3.9951198555483026e-10,7.156616712579769e-09,1.1832242344061243e+19,6.502228252034479e-10,6.821638930544907e-10,6.655704040948484e-10,4.0414919047623477e-10,7.485203983482677e-09,4.466033784815395e+18,9.7603995e-12,8.883077499999999e-12
60.67389274029669,0.8629905759480008,4.35586661219342,2.472216071632503e-08,2.2523732234311457e-07,6.561672736989678e-10,6.613323804756428e-10,6.555034363829124e-10,4.0706931431146367e-10,7.401370308494634e-09,1.2123945881716668e+19,6.819500793688e-10,6.791513304086916e-10,6.255176081324824e-10,3.911974650287968e-10,7.234027493060481e-09,4.571996923999218e+18,1.804643e-11,1.7055385000000002e-11
53.39642726818131,0.8254064119218784,2.0095136586968336,2.3456777487905504e-08,2.422198713242299e-07,6.407661948511584e-10,6.242523507270622e-10,6.447805896782964e-10,4.027027482760509e-10,6.662970867368944e-09,1.168596566347108e+19,6.919504476503883e-10,6.69988970057444e-10,6.66800983739179e-10,4.0314557397788004e-10,6.930116808244629e-09,4.60349366584928e+18,1.071564e-11,9.901431999999999e-12
-13.969845330077518,0.733616749752607,1.1190178624938725,2.4739960761859724e-08,2.257895248824533e-07,6.407768066174791e-10,6.718689170581281e-10,6.29094229810633e-10,3.85756105857221e-10,6.907559690360129e-09,1.21097024361631e+19,6.761848429548053e-10,6.719621269360442e-10,6.569778941771326e-10,4.0964254904009296e-10,7.2280582541774604e-09,4.383509583476976e+18,1.1632825e-11,1.053545e-11
-32.188667212287314,0.8392359017365898,4.933046656385334,2.4522105889395364e-08,2.3549639803345488e-07,6.121096016522108e-10,6.788101191799785e-10,6.659833629676084e-10,4.1226419987488436e-10,7.087829262393482e-09,1.2274509151986848e+19,6.873557672304178e-10,6.477655006178855e-10,6.619841595340905e-10,3.8891806148228856e-10,6.736054957572006e-09,4.380065481397448e+18,1.887453e-11,1.7886395000000002e-11
-43.918649791978986,0.7238746648930172,3.284587080503344,2.406090453677797e-08,2.2408963660306747e-07,6.87980880380223e-10,6.521790293981966e-10,6.654428367697416e-10,4.0841080640018445e-10,6.777815956224643e-09,1.2131696425093634e+19,6.727967021309641e-10,6.720015316004537e-10,6.501623401682282e-10,4.115809693666311e-10,7.437156619244516e-09,4.308257608190904e+18,1.695597e-11,1.5881e-11
23.12639546537304,0.7381587214361739,0.0441751808561589,2.4310893375788143e-08,2.291879746357511e-07,6.68834842964085e-10,6.297923566428286e-10,6.279852975177573e-10,3.686676586050882e-10,7.384888300839979e-09,1.2143585783443671e+19,6.800107666459478e-10,6.868913514393713e-10,6.993242368651386e-10,4.146764617436419e-10,7.28649578030535e-09,4.447490417482924e+18,7.939885e-12,6.995839500000001e-12
47.235339049652495,0.7799672405399732,1.5164541969672305,2.2975295527358065e-08,2.2126649486641122e-07,6.424851775787306e-10,6.479716750554635e-10,6.32722288351425e-10,4.3047296803524624e-10,7.426972420506083e-09,1.173570529203207e+19,7.055064332697368e-10,6.76405306002463e-10,6.597728813931013e-10,4.0441739404115965e-10,7.008331260705688e-09,4.42593381247682e+18,9.9475845e-12,9.161995499999999e-12
-7.334024584906928,0.7474780735304182,2.79752077046058,2.277984385775059e-08,2.237301350045052e-07,6.637075142976296e-10,6.662696544069148e-10,6.579800180412951e-10,3.8589499109876303e-10,7.052913252565277e-09,1.1758542209436273e+19,6.747936780509851e-10,6.844972497288663e-10,6.793316535622113e-10,4.100197120294615e-10,6.945979464835161e-09,4.177490315614e+18,1.301634e-11,1.220248e-11
60.068564278273485,0.8764237997070783,2.06492200298574,2.375039021870463e-08,2.2324305432511294e-07,6.16780100458605e-10,6.364994465710686e-10,6.67838695849594e-10,3.938277120205215e-10,7.538100105556071e-09,1.192221698190784e+19,6.332747724907009e-10,7.106152579523667e-10,6.276261422153831e-10,4.0639528561344076e-10,7.2725458617801934e-09,4.128150484105767e+18,1.1095745e-11,1.027927e-11
11.298664437191263,0.7613616935058365,1.2028115206391137,2.410189104693881e-08,2.3043630259324096e-07,6.329829081170276e-10,6.40386045363784e-10,6.892903119689707e-10,4.1954045706002486e-10,7.3470136029108425e-09,1.2785796679042472e+19,6.666913366195613e-10,6.241512364570619e-10,6.699650626052938e-10,3.832209184909071e-10,7.113634369786875e-09,4.3483663980433367e+18,1.0585575e-11,9.6264185e-12
60.19550896485627,0.7674288596494991,0.370080068078169,2.2893446552304454e-08,2.272511934688532e-07,6.647834941347002e-10,6.943012259004198e-10,6.543561902426924e-10,3.7590015687136537e-10,6.981662445223181e-09,1.2146832898661753e+19,7.008829919077324e-10,6.483880519994075e-10,6.646106670060677e-10,4.0515572013138455e-10,7.206753050140964e-09,4.3344926557171615e+18,7.198805e-12,6.4603664999999995e-12
97.62987537205916,0.8789503583875026,0.7487297233200655,2.304519430350855e-08,2.2719187318161657e-07,6.188916101741431e-10,6.473657578139458e-10,6.46503634012066e-10,3.967675551512426e-10,6.90958218051313e-09,1.267495465566108e+19,6.708492999833157e-10,6.89417535973387e-10,6.649140114036241e-10,4.0390049610574966e-10,7.035981348683809e-09,4.321797859309319e+18,7.442796e-12,6.747021e-12
7.331808177154748,0.8407272865763684,3.1979233895224333,2.2618399614931e-08,2.227438707361499e-07,6.841346171382631e-10,6.344503835354098e-10,6.656114507922972e-10,3.9217377017439365e-10,7.200971661962019e-09,1.1226836402335173e+19,6.672518277336638e-10,6.886249781870154e-10,6.673370018067106e-10,3.8711675422660285e-10,6.650869130807388e-09,4.260104347000485e+18,1.246171e-11,1.1752885e-11
70.06754467391256,0.7727616948469237,4.289878845701901,2.4935948482407252e-08,2.3277413819375578e-07,6.118414785282201e-10,6.397401253306317e-10,6.094240759223156e-10,4.099270664951949e-10,6.801233492481045e-09,1.2096205341180078e+19,6.720985563705442e-10,6.707812698759911e-10,7.001103121250465e-10,3.8825380138993247e-10,7.408121865265771e-09,4.588661585958153e+18,1.959973e-11,1.846456e-11
40.03984895015306,0.8710051421500069,1.445993002233894,2.4403998457295672e-08,2.2573431984631476e-07,6.420901550768311e-10,6.512241271907175e-10,6.544316186180262e-10,3.6881046051801764e-10,6.939674689593752e-09,1.2732758722448318e+19,6.530719589775489e-10,6.398577472874918e-10,7.070739628135961e-10,3.8297951123161077e-10,7.5022398068828e-09,4.4643094243843226e+18,1.0467295e-11,9.57462e-12
104.30024995690836,0.7291260109216162,0.6926639702413461,2.3143209137657414e-08,2.424806502090342e-07,6.649402921121168e-10,6.540561172456703e-10,6.465136787922135e-10,4.0101202724879334e-10,7.233320134806822e-09,1.1780115704931496e+19,6.730616480036743e-10,6.620963006136913e-10,6.795494675569727e-10,4.0220294132204274e-10,7.034873449952157e-09,4.5212746843942175e+18,8.5051165e-12,7.6706885e-12
78.49118683936382,0.7931529219682806,0.884585767003926,2.2524487885314562e-08,2.2982318573915397e-07,6.722318208089597e-10,6.323015465516746e-10,6.304027394411123e-10,3.833090676778825e-10,7.381269080701227e-09,1.2092014961937656e+19,6.636628705050658e-10,7.135483804632503e-10,6.844451984890303e-10,4.1031051219276275e-10,7.174304807281128e-09,4.317737296696029e+18,7.795364e-12,7.1044285e-12
-43.1180495531754,0.7705551082740988,3.884499056977457,2.3546988938342826e-08,2.3584274497842642e-07,6.50152990396249e-10,6.438982134289068e-10,6.441847353626167e-10,4.1052501915461735e-10,6.9070049719418436e-09,1.1986683733262676e+19,7.076249946238216e-10,6.585135434823806e-10,6.419490692400903e-10,3.9895063208243533e-10,7.221458316386894e-09,4.386735397201018e+18,1.6001099999999998e-11,1.50805e-11
51.263926393771385,0.8346721925674011,2.9720662030482825,2.335913624047001e-08,2.186253758215421e-07,6.628294564471553e-10,6.22474154564066e-10,6.635124958093573e-10,3.9162749991486704e-10,7.1567626982275964e-09,1.2526080587623047e+19,6.408493721008992e-10,6.630672259254308e-10,6.552103233114316e-10,4.008333115953666e-10,6.987232494441767e-09,4.2297922431826166e+18,1.3291160000000001e-11,1.2471765000000001e-11
-18.99157062219948,0.815303438069813,2.306009602035693,2.379686790639237e-08,2.1881990595339964e-07,6.321540076776958e-10,6.878280738450217e-10,6.629699233474778e-10,3.9379148014874813e-10,7.54995972126725e-09,1.2578200775785925e+19,6.907302670922706e-10,6.652479338588422e-10,6.372748134719928e-10,3.8516492628101807e-10,7.114866681322149e-09,4.240080701967894e+18,1.2458925000000001e-11,1.15795e-11
-19.1497087432452,0.8560866676631628,1.2141452165009186,2.402254227720044e-08,2.2232603807287168e-07,6.717774719591643e-10,6.505655165383838e-10,7.10411201097849e-10,3.9554473662405044e-10,7.071851661367981e-09,1.1999557124034048e+19,6.658850394459447e-10,6.257383669909902e-10,6.675832582557553e-10,4.2467704735830014e-10,6.873491599343294e-09,4.430472905078279e+18,9.6203205e-12,8.773962499999999e-12
-53.33662678983131,0.8570502070233408,2.0309348288288525,2.372041031563052e-08,2.4171438915492963e-07,6.442413369383046e-10,6.627688383018982e-10,6.58137275658078e-10,4.0427504084732205e-10,7.315338019271673e-09,1.1899656676437762e+19,6.679570579113201e-10,6.215944065410537e-10,6.516819665666823e-10,4.0519942259593917e-10,7.2643344702575974e-09,4.618566851445839e+18,1.0796825e-11,9.972216e-12
104.34779660629954,0.7884627240370026,1.7681096019709457,2.519860877753771e-08,2.2129621098056186e-07,6.788250619393431e-10,6.142196014756831e-10,6.799642953304936e-10,3.8738016950344616e-10,6.89893856622102e-09,1.1684030090540186e+19,6.950073345583003e-10,6.537532817129725e-10,6.467776145292562e-10,3.8843855572975247e-10,7.202146390332572e-09,4.42355164299875e+18,1.3207485e-11,1.2114709999999999e-11
70.55135892344715,0.782554313377158,4.4283046226691285,2.278619280745489e-08,2.402604433881416e-07,6.527206580812531e-10,6.792880328217836e-10,6.365713603008065e-10,3.7345686286304477e-10,6.720501133476793e-09,1.205622424441325e+19,6.912557354464247e-10,6.560183127239241e-10,6.925082270600962e-10,4.1707551075762814e-10,6.897828443197576e-09,4.451264371162982e+18,1.5525145e-11,1.4728995e-11
-8.24936874603197,0.8584901191611021,4.616752519767137,2.335608543125557e-08,2.1557611501603777e-07,6.606065248926165e-10,6.948605080365668e-10,6.366409068050042e-10,3.9966105342073265e-10,7.390705941410265e-09,1.1763878449497215e+19,6.763578525707366e-10,6.608087253525555e-10,6.959902534958365e-10,3.971749480605141e-10,6.665662514213024e-09,4.361787115165512e+18,1.6802095e-11,1.599188e-11
120.59686877733252,0.877616571833518,2.8083251039507795,2.5397484806431122e-08,2.460092273810046e-07,6.563703034192468e-10,6.23638090108376e-10,6.224437821644229e-10,3.917518549516171e-10,7.156246688837746e-09,1.2906410587048217e+19,6.444858159769004e-10,6.68927292521593e-10,6.304709368832506e-10,3.9735081522108014e-10,7.286922904941038e-09,4.507229005082268e+18,1.4322565e-11,1.3287625e-11
-6.7994720999635945,0.7492109791306845,4.398246669587019,2.3496463543958298e-08,2.4179951601282704e-07,6.421003873888404e-10,6.631629207060844e-10,6.726436974557729e-10,3.972541408726438e-10,6.860137311323964e-09,1.204654505248345e+19,7.224326012899691e-10,6.858517825435992e-10,6.680770871310418e-10,3.91490992455449e-10,7.213261770473723e-09,4.722005301001134e+18,1.7285e-11,1.634003e-11
-12.154515417146284,0.8605368098723208,0.4231980893572246,2.3991751662024213e-08,2.222883929547631e-07,6.543039470821465e-10,6.343113121290685e-10,6.354797827456161e-10,3.96749922711821e-10,7.231476498862638e-09,1.2051581908521466e+19,6.522067370788061e-10,7.105932772990342e-10,6.931653063819642e-10,3.880784206852091e-10,7.279951233707539e-09,4.226330075594692e+18,7.701802e-12,6.8900895e-12
100.17857267932293,0.7440043641931597,4.70805247742425,2.437673404657025e-08,2.3443944065222665e-07,6.377942693438626e-10,6.230319489838672e-10,6.305130595402238e-10,4.115435617122659e-10,7.3095431689372915e-09,1.226875502344514e+19,6.732916806509186e-10,6.473893706787763e-10,6.617352331288108e-10,3.9559118468552814e-10,7.019188793636364e-09,4.4542369716958e+18,2.0340770000000003e-11,1.9234739999999997e-11
21.35470245873111,0.7847100390411637,3.1762607131188174,2.4016067970462724e-08,2.2988177068413642e-07,6.500344229187434e-10,6.879552245267194e-10,6.243723157410933e-10,4.1970810399993805e-10,6.949985269774427e-09,1.1492428442136736e+19,6.748453732951268e-10,6.892331201192806e-10,6.808937888589424e-10,3.764264366990168e-10,7.0812892578796715e-09,4.46125295537638e+18,1.5138464999999998e-11,1.416901e-11
-33.83283114842002,0.7980111906554868,3.83855478425258,2.4344998285694962e-08,2.3326899062771053e-07,6.398298115210098e-10,6.465606631197977e-10,6.94536323424409e-10,3.9845534011743624e-10,7.333050247929679e-09,1.2145836807235983e+19,6.566740859659181e-10,6.912296330020934e-10,6.815213801536032e-10,3.86662536319413e-10,6.742348172324507e-09,4.4465365875328174e+18,1.6777465000000003e-11,1.577906e-11
-14.824569802422175,0.757982933051454,1.246396896246092,2.391558079901478e-08,2.394302234977265e-07,6.475688694263018e-10,6.40005578108552e-10,6.539497855494171e-10,4.2580608319772237e-10,6.788162577692719e-09,1.2140966857120748e+19,6.248195329568343e-10,6.575829590201358e-10,6.909547805050262e-10,4.074424417621176e-10,7.283496636853527e-09,4.3838667484592937e+18,1.0376253e-11,9.4425935e-12
65.34632449490003,0.7547453246619429,4.828641899592749,2.6186067217990188e-08,2.3415300981980552e-07,6.431515773032392e-10,6.511596643957808e-10,6.439518878452773e-10,4.1126194277183906e-10,7.374871152161734e-09,1.2183852394651826e+19,6.501419411701034e-10,6.812224508363784e-10,6.612142161737645e-10,4.0126514824431e-10,7.195213222968969e-09,4.537074042500088e+18,2.3960135e-11,2.2592005e-11
39.18408957184101,0.8525481972736051,3.770607759189316,2.3602132409975085e-08,2.1582727844540854e-07,6.575800165855831e-10,6.68886344471858e-10,6.3049689325158e-10,4.1586113202573215e-10,6.763288518110609e-09,1.1644977532100702e+19,6.607111885376963e-10,6.590506185718595e-10,6.52652269111156e-10,3.860880911927872e-10,7.447538682280653e-09,4.4032750889448873e+18,1.5368729999999998e-11,1.452394e-11
105.053690543816,0.7907166817250801,1.4075711638937765,2.346200351167506e-08,2.2963427427605232e-07,6.563126237775949e-10,6.4688496905571e-10,6.792748516034658e-10,4.0270245756864384e-10,6.762692559991925e-09,1.1737569340637614e+19,6.491186296331754e-10,6.648622540283863e-10,6.763149240943688e-10,4.0539636996677503e-10,7.272799930000181e-09,4.5882632638172017e+18,1.00130085e-11,9.1733035e-12
